,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
258,2023.04.14,2015.0,5.0,2015.0,2025.0,2005.0,83095.0,254.0,254.0,254.0,246.0
259,2023.04.13,2010.0,10.0,2000.0,2015.0,1996.0,23089.0,255.0,255.0,255.0,247.0
260,2023.04.12,2000.0,0.0,2000.0,2010.0,1995.0,62865.0,256.0,256.0,256.0,248.0
261,2023.04.11,2000.0,10.0,2005.0,2010.0,1999.0,24661.0,257.0,257.0,257.0,249.0
262,2023.04.10,2010.0,0.0,2010.0,2015.0,1997.0,81866.0,258.0,258.0,258.0,250.0
263,2023.04.07,2010.0,0.0,2010.0,2020.0,2010.0,46884.0,259.0,259.0,259.0,251.0
264,2023.04.06,2010.0,0.0,2010.0,2010.0,2005.0,29178.0,260.0,260.0,260.0,252.0
265,2023.04.05,2010.0,5.0,2015.0,2020.0,2010.0,29954.0,261.0,261.0,261.0,253.0
266,2023.04.04,2015.0,0.0,2015.0,2020.0,2010.0,31599.0,262.0,262.0,262.0,254.0
267,2023.04.03,2015.0,10.0,2010.0,2015.0,2000.0,86621.0,263.0,263.0,263.0,255.0
268,2023.03.31,2005.0,5.0,2000.0,2020.0,2000.0,42369.0,264.0,264.0,264.0,256.0
269,2023.03.30,2010.0,10.0,2005.0,2010.0,1996.0,47210.0,265.0,265.0,265.0,257.0
270,2023.03.29,2000.0,4.0,2005.0,2005.0,1996.0,48842.0,266.0,266.0,266.0,258.0
271,2023.03.28,1996.0,1.0,1998.0,2005.0,1996.0,62804.0,267.0,267.0,267.0,259.0
272,2023.03.27,1997.0,13.0,2010.0,2010.0,1995.0,64126.0,268.0,268.0,268.0,260.0
273,2023.03.24,2010.0,0.0,2010.0,2055.0,2005.0,291794.0,269.0,269.0,269.0,261.0
274,2023.03.23,2010.0,5.0,2010.0,2010.0,2005.0,17621.0,270.0,270.0,270.0,262.0
275,2023.03.22,2015.0,5.0,2010.0,2015.0,1999.0,58897.0,271.0,271.0,271.0,263.0
276,2023.03.21,2010.0,10.0,2005.0,2015.0,2005.0,107824.0,272.0,272.0,272.0,264.0
277,2023.03.20,2000.0,2.0,1998.0,2005.0,1998.0,158332.0,273.0,273.0,273.0,265.0
278,2023.03.17,1998.0,1.0,1997.0,1998.0,1995.0,655112.0,274.0,274.0,274.0,266.0
