,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
258,2023.04.14,2015.0,0.0,2015.0,2020.0,2010.0,14934.0,254.0,254.0,254.0,246.0
259,2023.04.13,2015.0,15.0,2005.0,2015.0,2005.0,4430.0,255.0,255.0,255.0,247.0
260,2023.04.12,2000.0,0.0,2000.0,2015.0,2000.0,13482.0,256.0,256.0,256.0,248.0
261,2023.04.11,2000.0,5.0,2000.0,2015.0,2000.0,24891.0,257.0,257.0,257.0,249.0
262,2023.04.10,2005.0,5.0,2005.0,2010.0,2005.0,23904.0,258.0,258.0,258.0,250.0
263,2023.04.07,2010.0,5.0,2005.0,2010.0,2005.0,22779.0,259.0,259.0,259.0,251.0
264,2023.04.06,2005.0,5.0,2000.0,2010.0,2000.0,20745.0,260.0,260.0,260.0,252.0
265,2023.04.05,2010.0,0.0,2005.0,2020.0,2005.0,15934.0,261.0,261.0,261.0,253.0
266,2023.04.04,2010.0,0.0,2010.0,2020.0,2005.0,16773.0,262.0,262.0,262.0,254.0
267,2023.04.03,2010.0,0.0,2010.0,2015.0,2005.0,20012.0,263.0,263.0,263.0,255.0
268,2023.03.31,2010.0,11.0,2005.0,2015.0,2000.0,25215.0,264.0,264.0,264.0,256.0
269,2023.03.30,1999.0,1.0,2000.0,2005.0,1999.0,9721.0,265.0,265.0,265.0,257.0
270,2023.03.29,2000.0,5.0,2005.0,2005.0,2000.0,20912.0,266.0,266.0,266.0,258.0
271,2023.03.28,2005.0,5.0,2000.0,2010.0,1997.0,49645.0,267.0,267.0,267.0,259.0
272,2023.03.27,2000.0,0.0,2005.0,2005.0,1995.0,22248.0,268.0,268.0,268.0,260.0
273,2023.03.24,2000.0,0.0,2005.0,2005.0,2000.0,27593.0,269.0,269.0,269.0,261.0
274,2023.03.23,2000.0,0.0,2005.0,2010.0,2000.0,49775.0,270.0,270.0,270.0,262.0
275,2023.03.22,2000.0,5.0,2005.0,2010.0,2000.0,5320.0,271.0,271.0,271.0,263.0
276,2023.03.21,2005.0,0.0,2000.0,2010.0,2000.0,64229.0,272.0,272.0,272.0,264.0
277,2023.03.20,2005.0,5.0,2000.0,2005.0,1999.0,19943.0,273.0,273.0,273.0,265.0
278,2023.03.17,2000.0,2.0,2000.0,2005.0,1999.0,47754.0,274.0,274.0,274.0,266.0
279,2023.03.16,1998.0,2.0,1999.0,2000.0,1998.0,20886.0,275.0,275.0,275.0,267.0
280,2023.03.15,2000.0,1.0,2000.0,2000.0,1998.0,65509.0,276.0,276.0,276.0,268.0
281,2023.03.14,1999.0,1.0,1998.0,2000.0,1998.0,23403.0,277.0,277.0,277.0,269.0
282,2023.03.13,1998.0,2.0,2000.0,2000.0,1996.0,32920.0,278.0,278.0,278.0,270.0
283,2023.03.10,2000.0,1.0,2000.0,2005.0,1997.0,62589.0,279.0,279.0,279.0,271.0
284,2023.03.09,1999.0,0.0,1997.0,2000.0,1997.0,58265.0,280.0,280.0,280.0,272.0
285,2023.03.08,1999.0,0.0,2000.0,2005.0,1991.0,379848.0,281.0,281.0,281.0,273.0
286,2023.03.07,1999.0,1.0,2000.0,2000.0,1992.0,1536921.0,282.0,282.0,282.0,274.0
