,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
238,2022.03.04,37150.0,1050.0,37750.0,37850.0,36750.0,388867.0,238.0,238.0,238.0,238.0,238.0
239,2022.03.03,38200.0,500.0,39200.0,39200.0,37400.0,520569.0,239.0,239.0,239.0,239.0,239.0
240,2022.03.02,38700.0,2400.0,40200.0,40500.0,37750.0,908705.0,240.0,240.0,240.0,240.0,240.0
241,2022.02.28,41100.0,1900.0,43300.0,43550.0,40800.0,4040922.0,241.0,241.0,241.0,241.0,241.0
242,2022.02.25,43000.0,1200.0,41900.0,43500.0,41900.0,493407.0,242.0,242.0,242.0,242.0,242.0
243,2022.02.24,41800.0,1150.0,42450.0,43450.0,40500.0,512503.0,243.0,243.0,243.0,243.0,243.0
244,2022.02.23,42950.0,400.0,42600.0,44100.0,42550.0,527349.0,244.0,244.0,244.0,244.0,244.0
245,2022.02.22,42550.0,750.0,43700.0,45600.0,42500.0,954230.0,245.0,245.0,245.0,245.0,245.0
246,2022.02.21,41800.0,0.0,41450.0,42750.0,41150.0,234457.0,246.0,246.0,246.0,246.0,246.0
247,2022.02.18,41800.0,0.0,41300.0,42550.0,41050.0,293163.0,247.0,247.0,247.0,247.0,247.0
248,2022.02.17,41800.0,100.0,41800.0,43350.0,41200.0,342861.0,248.0,248.0,248.0,248.0,248.0
249,2022.02.16,41900.0,400.0,42100.0,43150.0,41300.0,362881.0,249.0,249.0,249.0,249.0,249.0
250,2022.02.15,41500.0,2300.0,44400.0,44800.0,41500.0,548505.0,250.0,250.0,250.0,250.0,250.0
251,2022.02.14,43800.0,500.0,43100.0,44250.0,42000.0,384468.0,251.0,251.0,251.0,251.0,251.0
252,2022.02.11,44300.0,1300.0,45450.0,45450.0,42700.0,438879.0,252.0,252.0,252.0,252.0,252.0
253,2022.02.10,45600.0,3100.0,48100.0,48100.0,44700.0,810584.0,253.0,253.0,253.0,253.0,253.0
254,2022.02.09,48700.0,50.0,49000.0,49000.0,47550.0,450274.0,254.0,254.0,254.0,254.0,254.0
255,2022.02.08,48750.0,700.0,49900.0,50800.0,48300.0,503946.0,255.0,255.0,255.0,255.0,255.0
256,2022.02.07,49450.0,0.0,49900.0,51200.0,47950.0,479655.0,256.0,256.0,256.0,256.0,256.0
257,2022.02.04,49450.0,0.0,49800.0,51000.0,48600.0,411584.0,257.0,257.0,257.0,257.0,257.0
258,2022.02.03,49450.0,3600.0,46000.0,51200.0,46000.0,653622.0,258.0,258.0,258.0,258.0,258.0
259,2022.01.28,45850.0,4050.0,49750.0,49800.0,44100.0,877829.0,259.0,259.0,259.0,259.0,259.0
260,2022.01.27,49900.0,600.0,49800.0,51500.0,48500.0,380223.0,260.0,260.0,260.0,260.0,260.0
261,2022.01.26,50500.0,1200.0,51000.0,52500.0,49800.0,514799.0,261.0,261.0,261.0,261.0,261.0
262,2022.01.25,51700.0,700.0,50400.0,52000.0,48300.0,686453.0,262.0,262.0,262.0,262.0,262.0
263,2022.01.24,51000.0,1800.0,51800.0,53200.0,49500.0,640429.0,263.0,263.0,263.0,263.0,263.0
264,2022.01.21,52800.0,1700.0,50500.0,53500.0,50100.0,724312.0,264.0,264.0,264.0,264.0,264.0
265,2022.01.20,51100.0,500.0,50800.0,51300.0,48250.0,751463.0,265.0,265.0,265.0,265.0,265.0
266,2022.01.19,50600.0,1450.0,49450.0,51800.0,49100.0,929443.0,266.0,266.0,266.0,266.0,266.0
267,2022.01.18,49150.0,2000.0,47800.0,49750.0,47250.0,805807.0,267.0,267.0,267.0,267.0,267.0
268,2022.01.17,47150.0,1050.0,44850.0,48200.0,43300.0,811731.0,268.0,268.0,268.0,268.0,268.0
269,2022.01.14,46100.0,1850.0,47550.0,49450.0,42650.0,1076588.0,269.0,269.0,269.0,269.0,269.0
270,2022.01.13,47950.0,1700.0,46250.0,48650.0,46250.0,534997.0,270.0,270.0,270.0,270.0,270.0
271,2022.01.12,46250.0,2450.0,43800.0,46250.0,42750.0,653938.0,271.0,271.0,271.0,271.0,271.0
272,2022.01.11,43800.0,1250.0,42900.0,44150.0,41850.0,496309.0,272.0,272.0,272.0,272.0,272.0
273,2022.01.10,42550.0,2550.0,40150.0,44650.0,40150.0,1158952.0,273.0,273.0,273.0,273.0,273.0
274,2022.01.07,40000.0,2800.0,37500.0,40000.0,37250.0,467865.0,274.0,274.0,274.0,274.0,274.0
275,2022.01.06,37200.0,1150.0,38700.0,38700.0,36550.0,405953.0,275.0,275.0,275.0,275.0,275.0
276,2022.01.05,38350.0,1200.0,37150.0,39000.0,37150.0,436320.0,276.0,276.0,276.0,276.0,276.0
277,2022.01.04,37150.0,2650.0,34850.0,37200.0,34800.0,589641.0,277.0,277.0,277.0,277.0,277.0
278,2022.01.03,34500.0,950.0,33300.0,35050.0,33300.0,302553.0,278.0,278.0,278.0,278.0,278.0
279,2021.12.30,33550.0,1150.0,32650.0,33550.0,32650.0,215261.0,279.0,279.0,279.0,279.0,279.0
280,2021.12.29,32400.0,100.0,32000.0,32750.0,32000.0,200611.0,280.0,280.0,280.0,280.0,280.0
281,2021.12.28,32500.0,0.0,32550.0,32750.0,32350.0,202117.0,281.0,281.0,281.0,281.0,281.0
282,2021.12.27,32500.0,50.0,32300.0,32850.0,32100.0,181717.0,282.0,282.0,282.0,282.0,282.0
283,2021.12.24,32550.0,150.0,32900.0,32950.0,32350.0,155466.0,283.0,283.0,283.0,283.0,283.0
284,2021.12.23,32700.0,100.0,33000.0,33050.0,32500.0,136042.0,284.0,284.0,284.0,284.0,284.0
285,2021.12.22,32800.0,350.0,32700.0,33100.0,32500.0,152081.0,285.0,285.0,285.0,285.0,285.0
286,2021.12.21,32450.0,350.0,32800.0,33100.0,32150.0,193533.0,286.0,286.0,286.0,286.0,286.0
287,2021.12.20,32800.0,50.0,32700.0,33450.0,32350.0,214358.0,287.0,287.0,287.0,287.0,287.0
288,2021.12.17,32750.0,600.0,32400.0,33100.0,31550.0,375098.0,288.0,288.0,288.0,288.0,288.0
289,2021.12.16,32150.0,1350.0,31500.0,32200.0,31200.0,249707.0,289.0,289.0,289.0,289.0,289.0
290,2021.12.15,30800.0,750.0,30100.0,31250.0,29950.0,259191.0,290.0,290.0,290.0,290.0,290.0
291,2021.12.14,30050.0,550.0,30600.0,30800.0,30000.0,230537.0,291.0,291.0,291.0,291.0,291.0
292,2021.12.13,30600.0,250.0,30900.0,31500.0,30600.0,159454.0,292.0,292.0,292.0,292.0,292.0
293,2021.12.10,30850.0,0.0,30800.0,31750.0,30700.0,213262.0,293.0,293.0,293.0,293.0,293.0
294,2021.12.09,30850.0,800.0,31700.0,31950.0,30850.0,320577.0,294.0,294.0,294.0,294.0,294.0
295,2021.12.08,31650.0,900.0,32550.0,32600.0,31650.0,226686.0,295.0,295.0,295.0,295.0,295.0
296,2021.12.07,32550.0,100.0,32650.0,32950.0,32350.0,142120.0,296.0,296.0,296.0,296.0,296.0
297,2021.12.06,32650.0,50.0,32900.0,33100.0,32250.0,189767.0,297.0,297.0,297.0,297.0,297.0
298,2021.12.03,32700.0,550.0,32400.0,32700.0,31900.0,173712.0,298.0,298.0,298.0,298.0,298.0
299,2021.12.02,32150.0,450.0,31300.0,32350.0,31250.0,234765.0,299.0,299.0,299.0,299.0,299.0
300,2021.12.01,31700.0,400.0,31150.0,32250.0,30600.0,174984.0,300.0,300.0,300.0,300.0,300.0
301,2021.11.30,31300.0,100.0,31350.0,32800.0,30600.0,404887.0,301.0,301.0,301.0,301.0,301.0
302,2021.11.29,31200.0,600.0,31000.0,31800.0,30200.0,181098.0,302.0,302.0,302.0,302.0,302.0
303,2021.11.26,31800.0,550.0,32350.0,32500.0,31600.0,438629.0,303.0,303.0,303.0,303.0,303.0
304,2021.11.25,31250.0,500.0,30750.0,31250.0,30250.0,441548.0,304.0,304.0,304.0,304.0,304.0
305,2021.11.24,30750.0,1100.0,29850.0,30950.0,29850.0,405028.0,305.0,305.0,305.0,305.0,305.0
306,2021.11.23,29650.0,300.0,29750.0,29900.0,29500.0,160575.0,306.0,306.0,306.0,306.0,306.0
307,2021.11.22,29350.0,300.0,29350.0,29900.0,29200.0,150595.0,307.0,307.0,307.0,307.0,307.0
308,2021.11.19,29050.0,100.0,28900.0,29400.0,28650.0,148517.0,308.0,308.0,308.0,308.0,308.0
309,2021.11.18,28950.0,100.0,29000.0,29300.0,28500.0,148088.0,309.0,309.0,309.0,309.0,309.0
310,2021.11.17,28850.0,850.0,29900.0,29900.0,28850.0,181058.0,310.0,310.0,310.0,310.0,310.0
311,2021.11.16,29700.0,500.0,29200.0,29750.0,29100.0,143822.0,311.0,311.0,311.0,311.0,311.0
312,2021.11.15,29200.0,0.0,29050.0,29700.0,28850.0,251690.0,312.0,312.0,312.0,312.0,312.0
313,2021.11.12,29200.0,300.0,29100.0,29900.0,29050.0,243619.0,313.0,313.0,313.0,313.0,313.0
314,2021.11.11,28900.0,1100.0,29700.0,30100.0,28450.0,219339.0,314.0,314.0,314.0,314.0,314.0
315,2021.11.10,30000.0,150.0,29850.0,30000.0,29500.0,150897.0,315.0,315.0,315.0,315.0,315.0
316,2021.11.09,29850.0,150.0,30000.0,30350.0,29550.0,178042.0,316.0,316.0,316.0,316.0,316.0
317,2021.11.08,30000.0,450.0,29600.0,30100.0,29600.0,156890.0,317.0,317.0,317.0,317.0,317.0
318,2021.11.05,29550.0,100.0,29350.0,29850.0,29350.0,165442.0,318.0,318.0,318.0,318.0,318.0
319,2021.11.04,29450.0,800.0,30000.0,30450.0,29450.0,170872.0,319.0,319.0,319.0,319.0,319.0
320,2021.11.03,30250.0,1000.0,29250.0,30600.0,29200.0,356077.0,320.0,320.0,320.0,320.0,320.0
321,2021.11.02,29250.0,1400.0,27950.0,29350.0,27750.0,248660.0,321.0,321.0,321.0,321.0,321.0
322,2021.11.01,27850.0,150.0,27800.0,28000.0,27100.0,311905.0,322.0,322.0,322.0,322.0,322.0
323,2021.10.29,27700.0,1400.0,29000.0,29650.0,27250.0,467658.0,323.0,323.0,323.0,323.0,323.0
324,2021.10.28,29100.0,400.0,29650.0,29800.0,29050.0,182783.0,324.0,324.0,324.0,324.0,324.0
325,2021.10.27,29500.0,400.0,29050.0,29800.0,29000.0,149679.0,325.0,325.0,325.0,325.0,325.0
326,2021.10.26,29100.0,250.0,28950.0,29200.0,28800.0,104159.0,326.0,326.0,326.0,326.0,326.0
327,2021.10.25,28850.0,250.0,29050.0,29300.0,28750.0,173301.0,327.0,327.0,327.0,327.0,327.0
328,2021.10.22,29100.0,250.0,29550.0,29800.0,28900.0,202272.0,328.0,328.0,328.0,328.0,328.0
329,2021.10.21,29350.0,200.0,29150.0,30350.0,29000.0,357722.0,329.0,329.0,329.0,329.0,329.0
330,2021.10.20,29150.0,450.0,29700.0,29750.0,29000.0,199061.0,330.0,330.0,330.0,330.0,330.0
331,2021.10.19,29600.0,450.0,29300.0,29850.0,29100.0,162548.0,331.0,331.0,331.0,331.0,331.0
332,2021.10.18,29150.0,100.0,29400.0,29450.0,28650.0,257260.0,332.0,332.0,332.0,332.0,332.0
333,2021.10.15,29050.0,50.0,29100.0,29400.0,28700.0,187434.0,333.0,333.0,333.0,333.0,333.0
334,2021.10.14,29000.0,500.0,29400.0,29650.0,28900.0,135598.0,334.0,334.0,334.0,334.0,334.0
335,2021.10.13,29500.0,100.0,29400.0,29500.0,29050.0,116385.0,335.0,335.0,335.0,335.0,335.0
336,2021.10.12,29400.0,150.0,28900.0,29700.0,28600.0,163023.0,336.0,336.0,336.0,336.0,336.0
337,2021.10.08,29250.0,350.0,28800.0,29350.0,28600.0,295438.0,337.0,337.0,337.0,337.0,337.0
338,2021.10.07,28900.0,850.0,29750.0,30000.0,28350.0,377666.0,338.0,338.0,338.0,338.0,338.0
339,2021.10.06,29750.0,500.0,30500.0,30500.0,29600.0,234112.0,339.0,339.0,339.0,339.0,339.0
340,2021.10.05,30250.0,50.0,30300.0,30550.0,29750.0,242781.0,340.0,340.0,340.0,340.0,340.0
341,2021.10.01,30300.0,250.0,30550.0,30650.0,30150.0,146490.0,341.0,341.0,341.0,341.0,341.0
342,2021.09.30,30550.0,850.0,29950.0,30650.0,29500.0,192906.0,342.0,342.0,342.0,342.0,342.0
343,2021.09.29,29700.0,300.0,29700.0,30550.0,29400.0,200860.0,343.0,343.0,343.0,343.0,343.0
344,2021.09.28,30000.0,750.0,29700.0,31000.0,29450.0,307264.0,344.0,344.0,344.0,344.0,344.0
345,2021.09.27,29250.0,350.0,29400.0,29800.0,29250.0,192200.0,345.0,345.0,345.0,345.0,345.0
346,2021.09.24,29600.0,500.0,30050.0,30200.0,29350.0,209327.0,346.0,346.0,346.0,346.0,346.0
347,2021.09.23,30100.0,250.0,29700.0,30350.0,29150.0,287636.0,347.0,347.0,347.0,347.0,347.0
348,2021.09.17,30350.0,250.0,30800.0,30800.0,30050.0,247661.0,348.0,348.0,348.0,348.0,348.0
349,2021.09.16,30600.0,200.0,30250.0,31400.0,29800.0,392119.0,349.0,349.0,349.0,349.0,349.0
350,2021.09.15,30400.0,400.0,30200.0,30700.0,29900.0,356907.0,350.0,350.0,350.0,350.0,350.0
351,2021.09.14,30000.0,2250.0,31850.0,31950.0,29100.0,1153089.0,351.0,351.0,351.0,351.0,351.0
352,2021.09.13,32250.0,850.0,33050.0,33100.0,31750.0,390561.0,352.0,352.0,352.0,352.0,352.0
353,2021.09.10,33100.0,300.0,33550.0,34700.0,32500.0,545769.0,353.0,353.0,353.0,353.0,353.0
354,2021.09.09,33400.0,2200.0,31550.0,33400.0,31250.0,546630.0,354.0,354.0,354.0,354.0,354.0
355,2021.09.08,31200.0,650.0,30700.0,32000.0,30500.0,446993.0,355.0,355.0,355.0,355.0,355.0
356,2021.09.07,30550.0,1050.0,29400.0,30550.0,29200.0,370998.0,356.0,356.0,356.0,356.0,356.0
357,2021.09.06,29500.0,300.0,29200.0,29750.0,29000.0,130077.0,357.0,357.0,357.0,357.0,357.0
358,2021.09.03,29200.0,500.0,29450.0,29900.0,29000.0,218936.0,358.0,358.0,358.0,358.0,358.0
359,2021.09.02,29700.0,500.0,29200.0,30450.0,28750.0,582022.0,359.0,359.0,359.0,359.0,359.0
360,2021.09.01,29200.0,2650.0,27750.0,29300.0,27400.0,1187018.0,360.0,360.0,360.0,360.0,360.0
361,2021.08.31,26550.0,1950.0,25900.0,27000.0,25150.0,859932.0,361.0,361.0,361.0,361.0,361.0
362,2021.08.30,24600.0,550.0,25250.0,25300.0,24250.0,514433.0,362.0,362.0,362.0,362.0,362.0
363,2021.08.27,25150.0,700.0,25850.0,25950.0,25000.0,278441.0,363.0,363.0,363.0,363.0,363.0
364,2021.08.26,25850.0,500.0,25350.0,26000.0,25000.0,331200.0,364.0,364.0,364.0,364.0,364.0
365,2021.08.25,25350.0,200.0,25350.0,25550.0,24900.0,217493.0,365.0,365.0,365.0,365.0,365.0
366,2021.08.24,25150.0,550.0,24800.0,25400.0,24800.0,283455.0,366.0,366.0,366.0,366.0,366.0
367,2021.08.23,24600.0,1000.0,23700.0,24650.0,23650.0,260474.0,367.0,367.0,367.0,367.0,367.0
368,2021.08.20,23600.0,700.0,24300.0,24600.0,23600.0,381311.0,368.0,368.0,368.0,368.0,368.0
369,2021.08.19,24300.0,950.0,25250.0,25250.0,24050.0,562874.0,369.0,369.0,369.0,369.0,369.0
370,2021.08.18,25250.0,100.0,25400.0,25400.0,24850.0,196308.0,370.0,370.0,370.0,370.0,370.0
371,2021.08.17,25350.0,350.0,25000.0,25700.0,25000.0,286249.0,371.0,371.0,371.0,371.0,371.0
372,2021.08.13,25000.0,600.0,25650.0,25750.0,24900.0,279130.0,372.0,372.0,372.0,372.0,372.0
373,2021.08.12,25600.0,100.0,25500.0,25750.0,25400.0,159417.0,373.0,373.0,373.0,373.0,373.0
374,2021.08.11,25500.0,100.0,25400.0,25800.0,25400.0,182875.0,374.0,374.0,374.0,374.0,374.0
375,2021.08.10,25400.0,250.0,25200.0,25600.0,25100.0,225606.0,375.0,375.0,375.0,375.0,375.0
376,2021.08.09,25150.0,550.0,25850.0,26200.0,24950.0,329571.0,376.0,376.0,376.0,376.0,376.0
377,2021.08.06,25700.0,200.0,25900.0,25950.0,25650.0,204011.0,377.0,377.0,377.0,377.0,377.0
378,2021.08.05,25900.0,300.0,25600.0,26000.0,25350.0,252047.0,378.0,378.0,378.0,378.0,378.0
379,2021.08.04,25600.0,1100.0,24250.0,25700.0,24250.0,439512.0,379.0,379.0,379.0,379.0,379.0
380,2021.08.03,24500.0,100.0,24400.0,24600.0,23500.0,426075.0,380.0,380.0,380.0,380.0,380.0
381,2021.08.02,24400.0,1100.0,25500.0,25700.0,24400.0,423180.0,381.0,381.0,381.0,381.0,381.0
382,2021.07.30,25500.0,550.0,25100.0,25700.0,24700.0,470175.0,382.0,382.0,382.0,382.0,382.0
383,2021.07.29,24950.0,1100.0,24000.0,25050.0,23850.0,539972.0,383.0,383.0,383.0,383.0,383.0
384,2021.07.28,23850.0,500.0,23400.0,24600.0,23200.0,453441.0,384.0,384.0,384.0,384.0,384.0
385,2021.07.27,23350.0,550.0,22950.0,23450.0,22900.0,202481.0,385.0,385.0,385.0,385.0,385.0
386,2021.07.26,22800.0,100.0,23000.0,23100.0,22800.0,214903.0,386.0,386.0,386.0,386.0,386.0
387,2021.07.23,22900.0,350.0,22550.0,23200.0,22400.0,278073.0,387.0,387.0,387.0,387.0,387.0
388,2021.07.22,22550.0,100.0,22600.0,23100.0,22450.0,335737.0,388.0,388.0,388.0,388.0,388.0
389,2021.07.21,22450.0,550.0,21950.0,22550.0,21950.0,247715.0,389.0,389.0,389.0,389.0,389.0
390,2021.07.20,21900.0,50.0,21600.0,22050.0,21500.0,237342.0,390.0,390.0,390.0,390.0,390.0
391,2021.07.19,21850.0,150.0,21900.0,22200.0,21850.0,224867.0,391.0,391.0,391.0,391.0,391.0
392,2021.07.16,22000.0,700.0,21300.0,22200.0,21150.0,346544.0,392.0,392.0,392.0,392.0,392.0
393,2021.07.15,21300.0,450.0,21000.0,21450.0,20850.0,316234.0,393.0,393.0,393.0,393.0,393.0
394,2021.07.14,20850.0,100.0,21000.0,21100.0,20700.0,211706.0,394.0,394.0,394.0,394.0,394.0
395,2021.07.13,20950.0,300.0,20900.0,21050.0,20800.0,204706.0,395.0,395.0,395.0,395.0,395.0
396,2021.07.12,20650.0,150.0,20750.0,21100.0,20650.0,279114.0,396.0,396.0,396.0,396.0,396.0
397,2021.07.09,20500.0,750.0,20900.0,21000.0,20250.0,445485.0,397.0,397.0,397.0,397.0,397.0
398,2021.07.08,21250.0,400.0,21000.0,21250.0,20750.0,402204.0,398.0,398.0,398.0,398.0,398.0
399,2021.07.07,20850.0,50.0,20850.0,21150.0,20750.0,257652.0,399.0,399.0,399.0,399.0,399.0
400,2021.07.06,20900.0,200.0,20650.0,21050.0,20500.0,316749.0,400.0,400.0,400.0,400.0,400.0
401,2021.07.05,20700.0,100.0,20900.0,20900.0,20500.0,310151.0,401.0,401.0,401.0,401.0,401.0
402,2021.07.02,20800.0,500.0,20400.0,20850.0,20250.0,507415.0,402.0,402.0,402.0,402.0,402.0
403,2021.07.01,20300.0,100.0,20700.0,20900.0,19800.0,898921.0,403.0,403.0,403.0,403.0,403.0
404,2021.06.30,20400.0,400.0,19900.0,20450.0,19900.0,480515.0,404.0,404.0,404.0,404.0,404.0
405,2021.06.29,20000.0,200.0,19600.0,20000.0,19400.0,403457.0,405.0,405.0,405.0,405.0,405.0
406,2021.06.28,19800.0,400.0,19400.0,19850.0,19000.0,580095.0,406.0,406.0,406.0,406.0,406.0
407,2021.06.25,19400.0,1000.0,18550.0,19500.0,18550.0,986490.0,407.0,407.0,407.0,407.0,407.0
408,2021.06.24,18400.0,100.0,18450.0,18550.0,18150.0,268039.0,408.0,408.0,408.0,408.0,408.0
409,2021.06.23,18300.0,100.0,18200.0,18500.0,18150.0,316563.0,409.0,409.0,409.0,409.0,409.0
410,2021.06.22,18200.0,200.0,18500.0,18600.0,18150.0,186829.0,410.0,410.0,410.0,410.0,410.0
411,2021.06.21,18400.0,200.0,18050.0,18500.0,17900.0,347222.0,411.0,411.0,411.0,411.0,411.0
412,2021.06.18,18200.0,300.0,18000.0,18400.0,17850.0,630533.0,412.0,412.0,412.0,412.0,412.0
413,2021.06.17,17900.0,100.0,18050.0,18150.0,17800.0,252389.0,413.0,413.0,413.0,413.0,413.0
414,2021.06.16,18000.0,400.0,17700.0,18000.0,17650.0,316193.0,414.0,414.0,414.0,414.0,414.0
415,2021.06.15,17600.0,200.0,17400.0,17800.0,17350.0,708915.0,415.0,415.0,415.0,415.0,415.0
416,2021.06.14,17400.0,150.0,17550.0,17650.0,17350.0,369190.0,416.0,416.0,416.0,416.0,416.0
417,2021.06.11,17550.0,150.0,17700.0,17750.0,17550.0,290548.0,417.0,417.0,417.0,417.0,417.0
418,2021.06.10,17700.0,200.0,17500.0,17700.0,17350.0,369567.0,418.0,418.0,418.0,418.0,418.0
419,2021.06.09,17500.0,150.0,17650.0,17650.0,17500.0,297606.0,419.0,419.0,419.0,419.0,419.0
420,2021.06.08,17650.0,0.0,17650.0,17800.0,17500.0,351660.0,420.0,420.0,420.0,420.0,420.0
421,2021.06.07,17650.0,200.0,17800.0,17800.0,17500.0,393838.0,421.0,421.0,421.0,421.0,421.0
422,2021.06.04,17850.0,50.0,17950.0,18000.0,17750.0,230046.0,422.0,422.0,422.0,422.0,422.0
423,2021.06.03,17900.0,150.0,18150.0,18200.0,17850.0,239677.0,423.0,423.0,423.0,423.0,423.0
424,2021.06.02,18050.0,50.0,18250.0,18250.0,18000.0,173461.0,424.0,424.0,424.0,424.0,424.0
425,2021.06.01,18100.0,250.0,17850.0,18250.0,17850.0,249765.0,425.0,425.0,425.0,425.0,425.0
426,2021.05.31,17850.0,0.0,17850.0,17950.0,17750.0,311462.0,426.0,426.0,426.0,426.0,426.0
427,2021.05.28,17850.0,300.0,18150.0,18250.0,17800.0,390705.0,427.0,427.0,427.0,427.0,427.0
428,2021.05.27,18150.0,300.0,18450.0,18550.0,18100.0,394477.0,428.0,428.0,428.0,428.0,428.0
429,2021.05.26,18450.0,150.0,18250.0,18600.0,18200.0,344315.0,429.0,429.0,429.0,429.0,429.0
430,2021.05.25,18300.0,300.0,18000.0,18400.0,17900.0,474939.0,430.0,430.0,430.0,430.0,430.0
431,2021.05.24,18000.0,750.0,17400.0,18050.0,17400.0,708415.0,431.0,431.0,431.0,431.0,431.0
432,2021.05.21,17250.0,300.0,17600.0,17750.0,17200.0,538031.0,432.0,432.0,432.0,432.0,432.0
433,2021.05.20,17550.0,50.0,17500.0,17650.0,17150.0,644854.0,433.0,433.0,433.0,433.0,433.0
434,2021.05.18,17600.0,0.0,17300.0,18100.0,17300.0,1481918.0,434.0,434.0,434.0,434.0,434.0
435,2021.05.17,17600.0,3550.0,19100.0,19400.0,17400.0,3428940.0,435.0,435.0,435.0,435.0,435.0
436,2021.05.14,21150.0,50.0,21350.0,21350.0,20850.0,284189.0,436.0,436.0,436.0,436.0,436.0
437,2021.05.13,21200.0,750.0,20200.0,21300.0,20050.0,446987.0,437.0,437.0,437.0,437.0,437.0
438,2021.05.12,20450.0,550.0,21150.0,21150.0,20400.0,262145.0,438.0,438.0,438.0,438.0,438.0
439,2021.05.11,21000.0,200.0,20600.0,21000.0,20500.0,205332.0,439.0,439.0,439.0,439.0,439.0
440,2021.05.10,20800.0,50.0,20800.0,21000.0,20750.0,164482.0,440.0,440.0,440.0,440.0,440.0
441,2021.05.07,20850.0,450.0,20500.0,21000.0,20350.0,329187.0,441.0,441.0,441.0,441.0,441.0
442,2021.05.06,20400.0,900.0,19800.0,20450.0,19750.0,512610.0,442.0,442.0,442.0,442.0,442.0
443,2021.05.04,19500.0,200.0,19750.0,19850.0,19150.0,230103.0,443.0,443.0,443.0,443.0,443.0
444,2021.05.03,19700.0,250.0,19950.0,20300.0,19650.0,307378.0,444.0,444.0,444.0,444.0,444.0
445,2021.04.30,19950.0,400.0,19550.0,19950.0,19450.0,291149.0,445.0,445.0,445.0,445.0,445.0
446,2021.04.29,19550.0,250.0,19700.0,19850.0,19350.0,246894.0,446.0,446.0,446.0,446.0,446.0
447,2021.04.28,19800.0,350.0,19500.0,19950.0,19350.0,621850.0,447.0,447.0,447.0,447.0,447.0
448,2021.04.27,19450.0,150.0,19250.0,19450.0,19100.0,259611.0,448.0,448.0,448.0,448.0,448.0
449,2021.04.26,19300.0,550.0,18850.0,19650.0,18850.0,554175.0,449.0,449.0,449.0,449.0,449.0
450,2021.04.23,18750.0,200.0,18500.0,18800.0,18450.0,266825.0,450.0,450.0,450.0,450.0,450.0
451,2021.04.22,18550.0,100.0,18600.0,18750.0,18400.0,499978.0,451.0,451.0,451.0,451.0,451.0
452,2021.04.21,18450.0,400.0,18900.0,18950.0,18450.0,277541.0,452.0,452.0,452.0,452.0,452.0
453,2021.04.20,18850.0,500.0,18450.0,19150.0,18400.0,536499.0,453.0,453.0,453.0,453.0,453.0
454,2021.04.19,18350.0,100.0,18600.0,18600.0,18250.0,228808.0,454.0,454.0,454.0,454.0,454.0
455,2021.04.16,18450.0,300.0,18700.0,18750.0,18400.0,284738.0,455.0,455.0,455.0,455.0,455.0
456,2021.04.15,18750.0,50.0,18750.0,18800.0,18600.0,132109.0,456.0,456.0,456.0,456.0,456.0
457,2021.04.14,18700.0,50.0,18650.0,18750.0,18550.0,160970.0,457.0,457.0,457.0,457.0,457.0
458,2021.04.13,18650.0,100.0,18600.0,18650.0,18400.0,140786.0,458.0,458.0,458.0,458.0,458.0
459,2021.04.12,18550.0,0.0,18550.0,18600.0,18350.0,191080.0,459.0,459.0,459.0,459.0,459.0
460,2021.04.09,18550.0,100.0,18600.0,18650.0,18450.0,159447.0,460.0,460.0,460.0,460.0,460.0
461,2021.04.08,18650.0,550.0,19300.0,19300.0,18500.0,291004.0,461.0,461.0,461.0,461.0,461.0
462,2021.04.07,19200.0,300.0,18800.0,19250.0,18700.0,249662.0,462.0,462.0,462.0,462.0,462.0
463,2021.04.06,18900.0,100.0,19000.0,19000.0,18800.0,150746.0,463.0,463.0,463.0,463.0,463.0
464,2021.04.05,19000.0,0.0,19000.0,19050.0,18750.0,261258.0,464.0,464.0,464.0,464.0,464.0
465,2021.04.02,19000.0,400.0,19250.0,19250.0,18800.0,363416.0,465.0,465.0,465.0,465.0,465.0
466,2021.04.01,19400.0,50.0,19350.0,19500.0,19150.0,356106.0,466.0,466.0,466.0,466.0,466.0
467,2021.03.31,19350.0,950.0,18450.0,19400.0,18400.0,955676.0,467.0,467.0,467.0,467.0,467.0
468,2021.03.30,18400.0,550.0,17950.0,18400.0,17900.0,462000.0,468.0,468.0,468.0,468.0,468.0
469,2021.03.29,17850.0,100.0,17800.0,17900.0,17700.0,261478.0,469.0,469.0,469.0,469.0,469.0
470,2021.03.26,17750.0,0.0,17800.0,18000.0,17700.0,331764.0,470.0,470.0,470.0,470.0,470.0
471,2021.03.25,17750.0,50.0,17850.0,18050.0,17650.0,434003.0,471.0,471.0,471.0,471.0,471.0
472,2021.03.24,17800.0,250.0,17950.0,18000.0,17650.0,332627.0,472.0,472.0,472.0,472.0,472.0
473,2021.03.23,18050.0,0.0,17950.0,18100.0,17850.0,294720.0,473.0,473.0,473.0,473.0,473.0
474,2021.03.22,18050.0,50.0,18050.0,18200.0,17800.0,390921.0,474.0,474.0,474.0,474.0,474.0
475,2021.03.19,18000.0,0.0,18200.0,18250.0,17900.0,471742.0,475.0,475.0,475.0,475.0,475.0
476,2021.03.18,18000.0,450.0,18400.0,18400.0,17950.0,513183.0,476.0,476.0,476.0,476.0,476.0
