,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
325,2023.01.13,2035.0,보합0,2035.0,2035.0,2020.0,490.0,,,,
326,2023.01.12,2035.0,하락  10,2045.0,2045.0,2020.0,2298.0,,,,
327,2023.01.11,2045.0,상승  30,2015.0,2045.0,2015.0,27521.0,,,,
328,2023.01.10,2015.0,하락  5,2020.0,2020.0,2015.0,1890.0,,,,
329,2023.02.08,2040.0,하락  10,2045.0,2050.0,2035.0,5866.0,,,,
330,2023.02.07,2050.0,보합0,2050.0,2050.0,2040.0,14668.0,,,,
331,2023.02.06,2050.0,상승  15,2035.0,2050.0,2035.0,16839.0,,,,
332,2023.02.03,2035.0,하락  10,2045.0,2045.0,2030.0,10431.0,,,,
333,2023.02.02,2045.0,상승  5,2040.0,2045.0,2035.0,11638.0,,,,
334,2023.02.01,2040.0,보합0,2045.0,2045.0,2035.0,10780.0,,,,
335,2023.01.31,2040.0,하락  10,2055.0,2055.0,2040.0,1402.0,,,,
336,2023.01.30,2050.0,상승  5,2030.0,2060.0,2030.0,1567.0,,,,
337,2023.01.27,2045.0,보합0,2045.0,2045.0,2030.0,3349.0,,,,
338,2023.01.26,2045.0,상승  10,2035.0,2045.0,2030.0,4225.0,,,,
339,2023.02.22,2135.0,상승  35,2090.0,2165.0,2090.0,73957.0,,,,
340,2023.02.21,2100.0,상승  35,2065.0,2105.0,2065.0,46961.0,,,,
341,2023.02.20,2065.0,보합0,2065.0,2070.0,2055.0,5496.0,,,,
342,2023.02.17,2065.0,상승  10,2050.0,2065.0,2050.0,1676.0,,,,
343,2023.02.16,2055.0,상승  10,2040.0,2055.0,2035.0,6157.0,,,,
344,2023.02.15,2045.0,보합0,2045.0,2045.0,2035.0,530.0,,,,
345,2023.02.14,2045.0,보합0,2035.0,2050.0,2035.0,2082.0,,,,
346,2023.02.13,2045.0,상승  5,2030.0,2045.0,2030.0,15825.0,,,,
347,2023.02.10,2040.0,상승  15,2030.0,2040.0,2025.0,7440.0,,,,
348,2023.02.09,2025.0,하락  15,2050.0,2050.0,2000.0,54146.0,,,,
349,2023.03.09,2085.0,보합0,2080.0,2085.0,2080.0,20555.0,,,,
350,2023.03.08,2085.0,하락  20,2090.0,2105.0,2080.0,6813.0,,,,
351,2023.03.07,2105.0,보합0,2100.0,2105.0,2095.0,2406.0,,,,
352,2023.03.06,2105.0,하락  10,2120.0,2120.0,2095.0,21858.0,,,,
353,2023.03.03,2115.0,상승  5,2110.0,2115.0,2100.0,23553.0,,,,
354,2023.03.02,2110.0,하락  5,2115.0,2115.0,2090.0,12421.0,,,,
355,2023.02.28,2115.0,하락  10,2120.0,2120.0,2100.0,2036.0,,,,
356,2023.02.27,2125.0,보합0,2120.0,2125.0,2105.0,12869.0,,,,
357,2023.02.24,2125.0,하락  5,2130.0,2130.0,2110.0,29112.0,,,,
358,2023.02.23,2130.0,하락  5,2115.0,2140.0,2115.0,4735.0,,,,
359,2023.03.23,2065.0,상승  10,2045.0,2070.0,2045.0,999.0,,,,
360,2023.03.22,2055.0,하락  35,2100.0,2100.0,2050.0,5608.0,,,,
361,2023.03.21,2090.0,상승  25,2060.0,2090.0,2050.0,31262.0,,,,
362,2023.03.20,2065.0,상승  10,2055.0,2065.0,2045.0,9787.0,,,,
363,2023.03.17,2055.0,상승  20,2035.0,2060.0,2000.0,36824.0,,,,
364,2023.03.16,2035.0,하락  35,2040.0,2075.0,2035.0,2359.0,,,,
365,2023.03.15,2070.0,상승  25,2135.0,2135.0,2045.0,252.0,,,,
366,2023.03.14,2045.0,하락  25,2055.0,2055.0,2040.0,6146.0,,,,
367,2023.03.13,2070.0,하락  15,2065.0,2070.0,2035.0,2612.0,,,,
368,2023.03.10,2085.0,보합0,2085.0,2090.0,2080.0,2264.0,,,,
369,2023.04.06,2115.0,하락  5,2105.0,2125.0,2100.0,23495.0,,,,
370,2023.04.05,2120.0,하락  5,2105.0,2120.0,2105.0,7724.0,,,,
371,2023.04.04,2125.0,상승  5,2105.0,2125.0,2105.0,11078.0,,,,
372,2023.04.03,2120.0,상승  25,2085.0,2125.0,2085.0,20421.0,,,,
373,2023.03.31,2095.0,상승  20,2075.0,2095.0,2065.0,6730.0,,,,
374,2023.03.30,2075.0,하락  5,2050.0,2080.0,2050.0,17468.0,,,,
375,2023.03.29,2080.0,상승  15,2055.0,2080.0,2055.0,10028.0,,,,
376,2023.03.28,2065.0,상승  5,2060.0,2075.0,2055.0,11513.0,,,,
377,2023.03.27,2060.0,하락  20,2055.0,2090.0,2055.0,5705.0,,,,
378,2023.03.24,2080.0,상승  15,2050.0,2085.0,2050.0,6775.0,,,,
379,2023.04.20,2160.0,보합0,2150.0,2160.0,2105.0,133789.0,,,,
380,2023.04.19,2160.0,보합0,2175.0,2175.0,2140.0,38987.0,,,,
381,2023.04.18,2160.0,상승  5,2155.0,2165.0,2145.0,2653.0,,,,
382,2023.04.17,2155.0,상승  25,2130.0,2170.0,2125.0,6730.0,,,,
383,2023.04.14,2130.0,하락  20,2145.0,2150.0,2105.0,26584.0,,,,
384,2023.04.13,2150.0,상승  30,2120.0,2160.0,2110.0,23405.0,,,,
385,2023.04.12,2120.0,상승  10,2110.0,2120.0,2110.0,6384.0,,,,
386,2023.04.11,2110.0,보합0,2110.0,2115.0,2100.0,9833.0,,,,
387,2023.04.10,2110.0,하락  10,2095.0,2110.0,2095.0,3061.0,,,,
388,2023.04.07,2120.0,상승  5,2100.0,2120.0,2100.0,986.0,,,,
389,2023.05.08,2160.0,상승  10,2140.0,2170.0,2140.0,6875.0,,,,
390,2023.05.04,2150.0,보합0,2165.0,2180.0,2140.0,6420.0,,,,
391,2023.05.03,2150.0,하락  10,2160.0,2160.0,2140.0,4303.0,,,,
392,2023.05.02,2160.0,상승  15,2145.0,2160.0,2130.0,1870.0,,,,
393,2023.04.28,2145.0,상승  10,2135.0,2145.0,2125.0,10375.0,,,,
394,2023.04.27,2135.0,보합0,2140.0,2155.0,2120.0,8526.0,,,,
395,2023.04.26,2135.0,하락  25,2130.0,2150.0,2125.0,58803.0,,,,
396,2023.04.25,2160.0,상승  15,2140.0,2160.0,2130.0,12558.0,,,,
397,2023.04.24,2145.0,하락  5,2150.0,2150.0,2130.0,11539.0,,,,
398,2023.04.21,2150.0,하락  10,2160.0,2160.0,2130.0,15769.0,,,,
399,2023.05.22,2300.0,상승  5,2270.0,2325.0,2270.0,29596.0,,,,
400,2023.05.19,2295.0,보합0,2260.0,2300.0,2260.0,29783.0,,,,
401,2023.05.18,2295.0,하락  5,2295.0,2315.0,2250.0,15742.0,,,,
402,2023.05.17,2300.0,보합0,2295.0,2300.0,2265.0,23122.0,,,,
403,2023.05.16,2300.0,보합0,2335.0,2345.0,2285.0,85822.0,,,,
404,2023.05.15,2300.0,상승  35,2265.0,2345.0,2265.0,105534.0,,,,
405,2023.05.12,2265.0,상승  35,2250.0,2300.0,2240.0,64501.0,,,,
406,2023.05.11,2230.0,보합0,2205.0,2260.0,2205.0,55498.0,,,,
407,2023.05.10,2230.0,상승  5,2225.0,2250.0,2220.0,21202.0,,,,
408,2023.05.09,2225.0,상승  65,2155.0,2250.0,2150.0,183039.0,,,,
409,2023.06.07,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
410,2023.06.05,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
411,2023.06.02,2325.0,상승  30,2320.0,2330.0,2290.0,78699.0,,,,
412,2023.06.01,2295.0,하락  25,2300.0,2315.0,2290.0,21186.0,,,,
413,2023.05.31,2320.0,보합0,2310.0,2320.0,2300.0,22407.0,,,,
414,2023.05.30,2320.0,하락  5,2340.0,2340.0,2300.0,41341.0,,,,
415,2023.05.26,2325.0,상승  40,2290.0,2340.0,2290.0,77081.0,,,,
416,2023.05.25,2285.0,하락  15,2300.0,2340.0,2285.0,63655.0,,,,
417,2023.05.24,2300.0,보합0,2285.0,2300.0,2285.0,11432.0,,,,
418,2023.05.23,2300.0,보합0,2275.0,2300.0,2275.0,15981.0,,,,
419,2023.06.21,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
420,2023.06.20,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
421,2023.06.19,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
422,2023.06.16,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
423,2023.06.15,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
424,2023.06.14,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
425,2023.06.13,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
426,2023.06.12,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
427,2023.06.09,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
428,2023.06.08,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
429,2023.07.05,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
430,2023.07.04,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
431,2023.07.03,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
432,2023.06.30,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
433,2023.06.29,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
434,2023.06.28,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
435,2023.06.27,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
436,2023.06.26,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
437,2023.06.23,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
438,2023.06.22,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
439,2023.07.19,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
440,2023.07.18,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
441,2023.07.17,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
442,2023.07.14,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
443,2023.07.13,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
444,2023.07.12,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
445,2023.07.11,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
446,2023.07.10,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
447,2023.07.07,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
448,2023.07.06,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
449,2023.08.02,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
450,2023.08.01,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
451,2023.07.31,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
452,2023.07.28,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
453,2023.07.27,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
454,2023.07.26,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
455,2023.07.25,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
456,2023.07.24,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
457,2023.07.21,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
458,2023.07.20,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
459,2023.08.17,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
460,2023.08.16,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
461,2023.08.14,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
462,2023.08.11,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
463,2023.08.10,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
464,2023.08.09,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
465,2023.08.08,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
466,2023.08.07,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
467,2023.08.04,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
468,2023.08.03,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
469,2023.08.31,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
470,2023.08.30,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
471,2023.08.29,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
472,2023.08.28,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
473,2023.08.25,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
474,2023.08.24,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
475,2023.08.23,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
476,2023.08.22,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
477,2023.08.21,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
478,2023.08.18,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
479,2023.09.14,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
480,2023.09.13,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
481,2023.09.12,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
482,2023.09.11,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
483,2023.09.08,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
484,2023.09.07,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
485,2023.09.06,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
486,2023.09.05,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
487,2023.09.04,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
488,2023.09.01,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
489,2023.10.04,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
490,2023.09.27,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
491,2023.09.26,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
492,2023.09.25,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
493,2023.09.22,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
494,2023.09.21,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
495,2023.09.20,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
496,2023.09.19,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
497,2023.09.18,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
498,2023.09.15,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
499,2023.10.19,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
500,2023.10.18,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
501,2023.10.17,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
502,2023.10.16,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
503,2023.10.13,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
504,2023.10.12,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
505,2023.10.11,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
506,2023.10.10,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
507,2023.10.06,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
508,2023.10.05,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
509,2023.11.02,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
510,2023.11.01,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
511,2023.10.31,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
512,2023.10.30,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
513,2023.10.27,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
514,2023.10.26,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
515,2023.10.25,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
516,2023.10.24,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
517,2023.10.23,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
518,2023.10.20,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
519,2023.11.16,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
520,2023.11.15,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
521,2023.11.14,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
522,2023.11.13,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
523,2023.11.10,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
524,2023.11.09,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
525,2023.11.08,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
526,2023.11.07,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
527,2023.11.06,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
528,2023.11.03,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
529,2023.11.30,2050.0,상승  10,2080.0,2080.0,2040.0,15090.0,,,,
530,2023.11.29,2040.0,상승  10,2035.0,2095.0,2035.0,58595.0,,,,
531,2023.11.28,2030.0,하락  5,2035.0,2040.0,2030.0,76165.0,,,,
532,2023.11.27,2035.0,상승  5,2030.0,2040.0,2025.0,125511.0,,,,
533,2023.11.24,2030.0,보합0,2030.0,2035.0,2015.0,604379.0,,,,
534,2023.11.23,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
535,2023.11.22,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
536,2023.11.21,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
537,2023.11.20,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
538,2023.11.17,2325.0,보합0,0.0,0.0,0.0,0.0,,,,
539,2023.12.14,2035.0,보합0,2030.0,2040.0,2030.0,138052.0,,,,
540,2023.12.13,2035.0,보합0,2035.0,2035.0,2030.0,26305.0,,,,
541,2023.12.12,2035.0,보합0,2030.0,2035.0,2030.0,45894.0,,,,
542,2023.12.11,2035.0,하락  5,2045.0,2045.0,2025.0,19115.0,,,,
543,2023.12.08,2040.0,상승  10,2030.0,2040.0,2030.0,20456.0,,,,
544,2023.12.07,2030.0,하락  10,2030.0,2040.0,2025.0,25087.0,,,,
545,2023.12.06,2040.0,보합0,2045.0,2045.0,2035.0,5417.0,,,,
546,2023.12.05,2040.0,하락  5,2040.0,2045.0,2025.0,20232.0,,,,
547,2023.12.04,2045.0,하락  5,2050.0,2055.0,2045.0,1491.0,,,,
548,2023.12.01,2050.0,보합0,2040.0,2060.0,2040.0,20338.0,,,,
549,2024.01.02,2040.0,하락  10,2040.0,2040.0,2030.0,4829.0,,,,
550,2023.12.28,2050.0,상승  30,2015.0,2050.0,2015.0,58487.0,,,,
551,2023.12.27,2020.0,보합0,2020.0,2025.0,2015.0,11583.0,,,,
552,2023.12.26,2020.0,하락  20,2035.0,2035.0,2015.0,24435.0,,,,
553,2023.12.22,2040.0,상승  5,2040.0,2040.0,2020.0,57042.0,,,,
554,2023.12.21,2035.0,상승  15,2015.0,2035.0,2015.0,20786.0,,,,
555,2023.12.20,2020.0,보합0,2020.0,2025.0,2000.0,126711.0,,,,
556,2023.12.19,2020.0,하락  10,2035.0,2035.0,2020.0,72836.0,,,,
557,2023.12.18,2030.0,하락  5,2035.0,2035.0,2025.0,2533.0,,,,
558,2023.12.15,2035.0,보합0,2035.0,2035.0,2030.0,10550.0,,,,
559,2024.01.16,2050.0,보합0,2050.0,2065.0,2040.0,45426.0,,,,
560,2024.01.15,2050.0,보합0,2050.0,2055.0,2045.0,20584.0,,,,
561,2024.01.12,2050.0,보합0,2050.0,2050.0,2045.0,19475.0,,,,
562,2024.01.11,2050.0,보합0,2045.0,2050.0,2045.0,19413.0,,,,
563,2024.01.10,2050.0,보합0,2050.0,2060.0,2045.0,19719.0,,,,
564,2024.01.09,2050.0,상승  10,2040.0,2050.0,2040.0,10625.0,,,,
565,2024.01.08,2040.0,상승  5,2040.0,2045.0,2035.0,67946.0,,,,
566,2024.01.05,2035.0,보합0,2035.0,2045.0,2030.0,48854.0,,,,
567,2024.01.04,2035.0,보합0,2035.0,2040.0,2030.0,22336.0,,,,
568,2024.01.03,2035.0,하락  5,2040.0,2040.0,2030.0,15016.0,,,,
569,2024.01.30,2065.0,보합0,2070.0,2070.0,2050.0,33833.0,,,,
570,2024.01.29,2065.0,보합0,2055.0,2065.0,2055.0,44166.0,,,,
571,2024.01.26,2065.0,보합0,2065.0,2070.0,2055.0,18952.0,,,,
572,2024.01.25,2065.0,보합0,2065.0,2065.0,2050.0,17097.0,,,,
573,2024.01.24,2065.0,상승  20,2050.0,2095.0,2045.0,37770.0,,,,
574,2024.01.23,2045.0,보합0,2045.0,2055.0,2045.0,17072.0,,,,
575,2024.01.22,2045.0,하락  5,2050.0,2055.0,2045.0,72389.0,,,,
576,2024.01.19,2050.0,상승  5,2045.0,2050.0,2040.0,15101.0,,,,
577,2024.01.18,2045.0,보합0,2050.0,2055.0,2040.0,17143.0,,,,
578,2024.01.17,2045.0,하락  5,2050.0,2055.0,2045.0,25030.0,,,,
579,2024.02.15,2060.0,보합0,2060.0,2065.0,2055.0,56981.0,,,,
580,2024.02.14,2060.0,보합0,2060.0,2060.0,2050.0,63408.0,,,,
581,2024.02.13,2060.0,보합0,2065.0,2065.0,2060.0,44732.0,,,,
582,2024.02.08,2060.0,보합0,2060.0,2065.0,2060.0,38194.0,,,,
583,2024.02.07,2060.0,하락  5,2065.0,2065.0,2055.0,60670.0,,,,
584,2024.02.06,2065.0,보합0,2065.0,2065.0,2060.0,8253.0,,,,
585,2024.02.05,2065.0,상승  5,2060.0,2070.0,2055.0,60094.0,,,,
586,2024.02.02,2060.0,하락  5,2060.0,2070.0,2060.0,15858.0,,,,
587,2024.02.01,2065.0,보합0,2060.0,2070.0,2060.0,61408.0,,,,
588,2024.01.31,2065.0,보합0,2065.0,2070.0,2060.0,11551.0,,,,
589,2024.02.29,2075.0,보합0,2065.0,2080.0,2065.0,29122.0,,,,
590,2024.02.28,2075.0,보합0,2065.0,2085.0,2065.0,22401.0,,,,
591,2024.02.27,2075.0,상승  5,2070.0,2075.0,2065.0,8355.0,,,,
592,2024.02.26,2070.0,하락  5,2070.0,2080.0,2070.0,30315.0,,,,
593,2024.02.23,2075.0,보합0,2075.0,2080.0,2075.0,51556.0,,,,
594,2024.02.22,2075.0,상승  5,2070.0,2075.0,2060.0,57206.0,,,,
595,2024.02.21,2070.0,상승  5,2065.0,2070.0,2065.0,41872.0,,,,
596,2024.02.20,2065.0,하락  5,2070.0,2070.0,2065.0,13477.0,,,,
597,2024.02.19,2070.0,상승  5,2060.0,2070.0,2055.0,86154.0,,,,
598,2024.02.16,2065.0,상승  5,2060.0,2065.0,2055.0,54892.0,,,,
599,2024.03.15,2065.0,하락  10,2075.0,2080.0,2065.0,78495.0,,,,
600,2024.03.14,2075.0,상승  5,2070.0,2085.0,2060.0,73423.0,,,,
601,2024.03.13,2070.0,상승  10,2065.0,2075.0,2060.0,49929.0,,,,
602,2024.03.12,2060.0,상승  5,2065.0,2070.0,2055.0,69149.0,,,,
603,2024.03.11,2055.0,하락  10,2065.0,2065.0,2055.0,45606.0,,,,
604,2024.03.08,2065.0,보합0,2065.0,2070.0,2060.0,12906.0,,,,
605,2024.03.07,2065.0,상승  5,2060.0,2065.0,2055.0,18766.0,,,,
606,2024.03.06,2060.0,하락  10,2070.0,2070.0,2055.0,20942.0,,,,
607,2024.03.05,2070.0,보합0,2070.0,2075.0,2065.0,12269.0,,,,
608,2024.03.04,2070.0,하락  5,2070.0,2080.0,2065.0,11692.0,,,,
609,2024.03.29,2060.0,하락  5,2065.0,2065.0,2055.0,118879.0,,,,
610,2024.03.28,2065.0,상승  5,2060.0,2065.0,2060.0,80892.0,,,,
611,2024.03.27,2060.0,하락  10,2065.0,2065.0,2055.0,453306.0,,,,
612,2024.03.26,2070.0,하락  15,2070.0,2080.0,2060.0,188797.0,,,,
613,2024.03.25,2085.0,상승  5,2080.0,2085.0,2070.0,111860.0,,,,
614,2024.03.22,2080.0,보합0,2075.0,2090.0,2060.0,202423.0,,,,
615,2024.03.21,2080.0,보합0,2075.0,2080.0,2065.0,53450.0,,,,
616,2024.03.20,2080.0,상승  5,2080.0,2080.0,2065.0,65750.0,,,,
617,2024.03.19,2075.0,상승  10,2070.0,2080.0,2060.0,42267.0,,,,
618,2024.03.18,2065.0,보합0,2060.0,2075.0,2055.0,72092.0,,,,
619,2024.04.15,2075.0,보합0,2070.0,2075.0,2065.0,77428.0,,,,
620,2024.04.12,2075.0,상승  5,2065.0,2075.0,2065.0,282274.0,,,,
621,2024.04.11,2070.0,보합0,2065.0,2070.0,2065.0,37162.0,,,,
622,2024.04.09,2070.0,상승  5,2060.0,2070.0,2060.0,79108.0,,,,
623,2024.04.08,2065.0,상승  5,2065.0,2065.0,2060.0,31770.0,,,,
624,2024.04.05,2060.0,보합0,2065.0,2065.0,2060.0,19153.0,,,,
625,2024.04.04,2060.0,보합0,2065.0,2065.0,2055.0,94542.0,,,,
626,2024.04.03,2060.0,보합0,2060.0,2065.0,2060.0,22650.0,,,,
627,2024.04.02,2060.0,보합0,2060.0,2065.0,2055.0,20673.0,,,,
628,2024.04.01,2060.0,보합0,2060.0,2065.0,2055.0,109173.0,,,,
629,2024.04.26,2075.0,보합0,2075.0,2080.0,2075.0,45428.0,,,,
630,2024.04.25,2075.0,보합0,2075.0,2075.0,2075.0,71771.0,,,,
631,2024.04.24,2075.0,보합0,2075.0,2075.0,2075.0,114600.0,,,,
632,2024.04.23,2075.0,상승  5,2065.0,2075.0,2065.0,274387.0,,,,
633,2024.04.22,2070.0,보합0,2070.0,2070.0,2065.0,115532.0,,,,
634,2024.04.19,2070.0,상승  5,2070.0,2070.0,2065.0,742161.0,,,,
635,2024.04.18,2065.0,보합0,0.0,0.0,0.0,0.0,,,,
636,2024.04.17,2065.0,하락  5,2070.0,2070.0,2065.0,23607.0,,,,
637,2024.04.16,2070.0,하락  5,2070.0,2075.0,2065.0,92950.0,,,,
638,2024.04.29,2080.0,상승  5,2075.0,2080.0,2075.0,119075.0,0.0,0.0,0.0,
639,2024.04.26,2075.0,보합0,2075.0,2080.0,2075.0,45428.0,1.0,1.0,1.0,
640,2024.04.25,2075.0,보합0,2075.0,2075.0,2075.0,71771.0,2.0,2.0,2.0,
641,2024.04.24,2075.0,보합0,2075.0,2075.0,2075.0,114600.0,3.0,3.0,3.0,
642,2024.04.23,2075.0,상승  5,2065.0,2075.0,2065.0,274387.0,4.0,4.0,4.0,
643,2024.04.22,2070.0,보합0,2070.0,2070.0,2065.0,115532.0,5.0,5.0,5.0,
644,2024.04.19,2070.0,상승  5,2070.0,2070.0,2065.0,742161.0,6.0,6.0,6.0,
645,2024.04.18,2065.0,보합0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,
646,2024.04.17,2065.0,5.0,2070.0,2070.0,2065.0,23599.0,8.0,8.0,8.0,0.0
647,2024.04.16,2070.0,5.0,2070.0,2075.0,2065.0,92950.0,9.0,9.0,9.0,1.0
648,2024.04.15,2075.0,0.0,2070.0,2075.0,2065.0,77428.0,10.0,10.0,10.0,2.0
649,2024.04.12,2075.0,5.0,2065.0,2075.0,2065.0,282274.0,11.0,11.0,11.0,3.0
650,2024.04.11,2070.0,0.0,2065.0,2070.0,2065.0,37162.0,12.0,12.0,12.0,4.0
651,2024.04.09,2070.0,5.0,2060.0,2070.0,2060.0,79108.0,13.0,13.0,13.0,5.0
652,2024.04.08,2065.0,5.0,2065.0,2065.0,2060.0,31770.0,14.0,14.0,14.0,6.0
653,2024.04.05,2060.0,0.0,2065.0,2065.0,2060.0,19153.0,15.0,15.0,15.0,7.0
654,2024.04.04,2060.0,0.0,2065.0,2065.0,2055.0,94542.0,16.0,16.0,16.0,8.0
655,2024.04.03,2060.0,0.0,2060.0,2065.0,2060.0,22650.0,17.0,17.0,17.0,9.0
656,2024.04.02,2060.0,0.0,2060.0,2065.0,2055.0,20673.0,18.0,18.0,18.0,10.0
657,2024.04.01,2060.0,0.0,2060.0,2065.0,2055.0,109173.0,19.0,19.0,19.0,11.0
658,2024.03.29,2060.0,5.0,2065.0,2065.0,2055.0,118879.0,20.0,20.0,20.0,12.0
